entry_ts,exit_ts,side,entry,exit,lots,pnl,R,reason,atr,spread_cost_px,commission,equity_after
2020-03-12 07:10:00,2020-03-12 10:33:00,1,7690.750097656251,7649.154507255555,1.27,-53.5883998088839,-1.0141518254656858,sl,27.530393600463867,0.35000000000000003,0.762,10514.533347499862
2020-03-12 13:50:00,2020-03-12 14:29:00,1,7632.850195312501,7603.899184799195,1.83,-54.0783492393497,-1.0286400252315222,sl,19.10067367553711,0.35000000000000003,1.098,10460.454998260513
2020-03-13 07:10:00,2020-03-13 07:23:00,1,6982.250097656251,7054.667114639283,1.44,103.4165044555664,1.97728501241607,tp,24.139005661010742,0.35000000000000003,0.864,10563.87150271608
2020-03-13 17:55:00,2020-03-13 18:14:00,-1,7443.80009765625,7518.402139663696,0.71,-53.39344982528699,-1.0108689756697435,sl,49.53469467163086,0.35000000000000003,0.426,10510.478052890792
2020-03-18 08:10:00,2020-03-18 16:31:00,-1,7104.09990234375,7137.170422554016,1.6,-53.87283233642608,-1.0251262038763107,sl,21.847013473510742,0.35000000000000003,0.96,10456.605220554367
2020-03-18 20:10:00,2020-03-18 21:22:00,-1,6995.4001953125,6835.993701171875,0.65,103.22422119140626,1.9743352457927783,tp,53.135498046875,0.35000000000000003,0.39,10559.829441745773
2020-03-19 14:35:00,2020-03-19 14:50:00,-1,7092.4001953125,7142.339263916016,1.06,-53.57141271972676,-1.0146264769759432,sl,33.09271240234375,0.35000000000000003,0.636,10506.258029026047
2020-03-19 15:35:00,2020-03-19 16:13:00,1,7112.150000000001,7206.739578628541,1.11,104.32843227767945,1.9860245577340145,tp,31.52985954284668,0.35000000000000003,0.666,10610.586461303727
2020-03-19 16:10:00,2020-03-19 16:31:00,1,7200.150000000001,7151.227069473267,1.09,-53.97999427413961,-1.017474283273633,sl,32.415287017822266,0.35000000000000003,0.654,10556.606467029585
2020-03-20 07:10:00,2020-03-20 07:37:00,1,7306.949804687501,7374.785133743287,1.55,104.2147600364685,1.9743988821019756,tp,22.61177635192871,0.35000000000000003,0.9299999999999999,10660.821227066055
2020-03-20 09:05:00,2020-03-20 09:41:00,1,7345.850195312501,7409.131016159058,1.68,105.3037790222168,1.97552846594722,tp,21.09360694885254,0.35000000000000003,1.008,10766.125006088272
2020-03-20 15:25:00,2020-03-20 16:44:00,-1,7457.09990234375,7348.809004974365,0.99,106.61398839569092,1.9805452441876803,tp,36.09696578979492,0.35000000000000003,0.594,10872.738994483963
2020-03-23 13:30:00,2020-03-23 14:38:00,1,6824.449804687501,6782.157137489319,1.29,-55.33154068565393,-1.0178031628226363,sl,27.9951114654541,0.35000000000000003,0.774,10817.407453798309
2020-03-24 14:15:00,2020-03-24 14:33:00,-1,7286.30009765625,7324.78368473053,1.41,-55.10785777473475,-1.0188736628458008,sl,25.455724716186523,0.35000000000000003,0.846,10762.299596023575
2020-03-26 08:25:00,2020-03-26 08:50:00,1,7438.750097656251,7400.499715423584,1.41,-54.77903894805933,-1.0179801901872152,sl,25.300254821777344,0.35000000000000003,0.846,10707.520557075515
2020-03-26 09:30:00,2020-03-26 09:57:00,1,7419.850195312501,7382.5951658248905,1.44,-54.511242462158464,-1.0181860902641464,sl,24.636686325073242,0.35000000000000003,0.864,10653.009314613357
2020-03-26 12:45:00,2020-03-26 15:05:00,1,7381.549902343751,7343.444648361206,1.4000000000000001,-54.18735557556179,-1.0173154641145357,sl,25.203502655029297,0.35000000000000003,0.8400000000000001,10598.821959037794
2020-03-27 08:30:00,2020-03-27 08:59:00,1,7727.949804687501,7782.137848281861,1.95,104.49668500900268,1.971854710134018,tp,18.062681198120117,0.35000000000000003,1.17,10703.318644046796
2020-03-30 14:45:00,2020-03-30 15:59:00,1,7614.350195312501,7680.541443252564,1.61,105.60190918350222,1.9732554489954979,tp,22.063749313354492,0.35000000000000003,0.966,10808.920553230299
2020-03-30 16:30:00,2020-03-30 16:35:00,1,7713.850195312501,7679.87418422699,1.6,-55.3216177368167,-1.023628908444212,sl,22.450674057006836,0.35000000000000003,0.96,10753.598935493483
2020-03-30 17:00:00,2020-03-30 18:20:00,1,7728.449804687501,7815.454010391236,1.23,106.27717301559449,1.976587999108178,tp,29.001401901245117,0.35000000000000003,0.738,10859.876108509077
2020-04-01 08:30:00,2020-04-01 08:44:00,-1,7641.4998046875,7602.779858779907,2.8000000000000003,106.73584854125977,1.9656918269560857,tp,12.906648635864258,0.35000000000000003,1.6800000000000002,10966.611957050336
2020-04-01 15:00:00,2020-04-01 15:19:00,-1,7547.4001953125,7571.053604125977,2.34,-56.752976623535574,-1.0350138556156276,sl,15.568939208984375,0.35000000000000003,1.404,10909.858980426801
2020-04-01 16:30:00,2020-04-01 16:46:00,1,7598.150000000001,7568.007570838929,1.82,-55.95122107315097,-1.0257001703419288,sl,19.89495277404785,0.35000000000000003,1.092,10853.90775935365
2020-04-02 14:00:00,2020-04-02 14:34:00,-1,7521.59990234375,7540.7295389175415,2.88,-56.821353332520054,-1.0470211207305073,sl,12.553091049194336,0.35000000000000003,1.728,10797.08640602113
2020-04-03 09:20:00,2020-04-03 09:46:00,-1,7539.80009765625,7558.643413066864,2.91,-56.58004784488731,-1.0480614068872272,sl,12.362210273742676,0.35000000000000003,1.746,10740.506358176242
2020-04-03 10:15:00,2020-04-03 10:39:00,-1,7541.09990234375,7564.212416172028,2.35,-55.724407496452756,-1.0376495416164877,sl,15.208342552185059,0.35000000000000003,1.41,10684.78195067979
2020-04-03 11:30:00,2020-04-03 13:00:00,-1,7532.59990234375,7555.958296775818,2.31,-55.343891138077204,-1.0359386161278863,sl,15.372262954711914,0.35000000000000003,1.386,10629.438059541713
2020-04-06 07:10:00,2020-04-06 07:43:00,1,7808.650000000001,7786.914869880677,2.47,-55.16777139473007,-1.038018587355287,sl,14.29008674621582,0.35000000000000003,1.482,10574.270288146983
2020-04-06 08:35:00,2020-04-06 09:06:00,1,7815.449804687501,7856.513698005677,2.57,103.99220582771301,1.966891388132588,tp,13.68796443939209,0.35000000000000003,1.5419999999999998,10678.262493974697
2020-04-07 07:30:00,2020-04-07 08:36:00,1,7990.049902343751,8030.639844322205,2.63,105.17354740333556,1.9698625588700531,tp,13.529980659484863,0.35000000000000003,1.5779999999999998,10783.43604137803
2020-04-07 09:05:00,2020-04-07 09:54:00,1,8081.250097656251,8129.990501785279,2.21,106.3902931251526,1.9732169359917084,tp,16.246801376342773,0.35000000000000003,1.3259999999999998,10889.826334503185
2020-04-07 09:50:00,2020-04-07 10:41:00,1,8135.850195312501,8189.183388137818,2.04,107.57571336364745,1.9757103567906487,tp,17.77773094177246,0.35000000000000003,1.224,10997.402047866832
2020-04-07 15:55:00,2020-04-07 16:35:00,1,8278.8501953125,8253.495816802979,2.19,-56.84008893585045,-1.0337002991879474,sl,16.702919006347656,0.35000000000000003,1.3139999999999998,10940.56195893098
2020-04-07 21:05:00,2020-04-07 21:53:00,-1,8135.4998046875,8062.848458480835,1.5,108.07701930999755,1.9757123942207064,tp,24.21711540222168,0.35000000000000003,0.8999999999999999,11048.638978240979
2020-04-21 16:30:00,2020-04-21 16:38:00,-1,8614.600390625,8568.673756790162,2.4,108.78392120361327,1.9691822932734189,tp,15.308877944946289,0.35000000000000003,1.44,11157.422899444591
2020-04-22 14:50:00,2020-04-22 15:09:00,1,8538.749609375,8522.342990016938,3.46,-58.84290297889458,-1.0547758834492817,sl,10.737746238708496,0.35000000000000003,2.076,11098.579996465698
2020-04-28 12:20:00,2020-04-28 12:59:00,1,8915.550390625,8947.057683372497,3.52,108.79367047119142,1.9604971177544583,tp,10.50243091583252,0.35000000000000003,2.112,11207.373666936888
2020-05-19 09:10:00,2020-05-19 09:32:00,1,9349.65,9380.223120117187,3.66,109.70161962890626,1.9576686365430884,tp,10.1910400390625,0.35000000000000003,2.196,11317.075286565796
2020-05-19 09:30:00,2020-05-19 09:57:00,1,9375.550390625,9408.98837032318,3.38,110.99237137985229,1.961502748181033,tp,11.14599323272705,0.35000000000000003,2.028,11428.067657945647
2020-06-01 19:40:00,2020-06-01 23:30:00,1,9585.8501953125,9596.299609375,3.71,36.54132617187905,0.63950139718455,flat,10.247908592224121,0.35000000000000003,2.226,11464.608984117527
2020-06-15 16:15:00,2020-06-15 16:33:00,1,9534.8501953125,9510.63335237503,2.39,-59.31225462055033,-1.0347017452181482,sl,15.944561958312988,0.35000000000000003,1.434,11405.296729496977
2020-06-16 15:25:00,2020-06-16 15:40:00,1,9961.749609375,9989.833507919311,4.0600000000000005,111.5846280899048,1.9567159143053034,tp,9.361299514770508,0.35000000000000003,2.4360000000000004,11516.88135758688
2020-06-16 15:40:00,2020-06-16 16:14:00,1,10003.749609375,9985.554580307007,3.21,-60.33204330825572,-1.0477149400955021,sl,11.93001937866211,0.35000000000000003,1.926,11456.549314278625
2020-06-25 08:25:00,2020-06-25 08:41:00,1,10010.3501953125,9996.015980815888,4.08,-60.931595146176235,-1.0636989109842254,sl,9.3561429977417,0.35000000000000003,2.448,11395.61771913245
2020-07-02 16:40:00,2020-07-02 17:27:00,1,10413.749609375,10394.201672649384,2.96,-59.63789270782256,-1.0466811747764175,sl,12.831957817077637,0.35000000000000003,1.776,11335.979826424627
2020-07-20 18:35:00,2020-07-20 20:41:00,1,10812.65,10863.89045753479,2.21,111.91541115188599,1.974516766358505,tp,17.08015251159668,0.35000000000000003,1.3259999999999998,11447.895237576513
2020-07-20 20:40:00,2020-07-20 21:33:00,1,10858.4498046875,10892.395656013488,3.37,112.37551896858216,1.9632520500313688,tp,11.31528377532959,0.35000000000000003,2.022,11560.270756545095
2020-07-24 06:40:00,2020-07-24 06:48:00,-1,10500.4998046875,10465.278200340272,3.2800000000000002,113.55886225891113,1.9646401827503457,tp,11.740534782409668,0.35000000000000003,1.968,11673.829618804006
2020-07-27 16:35:00,2020-07-27 16:50:00,1,10590.550390625,10631.213506126403,2.87,114.98114148902894,1.969895830993101,tp,13.55437183380127,0.35000000000000003,1.722,11788.810760293034
2020-07-27 16:45:00,2020-07-27 17:08:00,1,10628.15,10604.87716588974,2.56,-61.114455322263765,-1.0368213819855168,sl,15.31522274017334,0.35000000000000003,1.536,11727.69630497077
2020-08-11 21:10:00,2020-08-11 22:16:00,-1,11011.299609375,10956.504302215577,2.14,115.977957321167,1.977847214068971,tp,18.26510238647461,0.35000000000000003,1.284,11843.674262291937
2020-08-12 08:40:00,2020-08-12 08:54:00,1,10932.749609375,10920.240627384186,4.8500000000000005,-63.578562655445396,-1.0736290317924018,sl,8.139321327209473,0.35000000000000003,2.91,11780.095699636493
2020-08-31 20:40:00,2020-08-31 22:23:00,1,12141.749609375,12120.43452320099,2.8000000000000003,-61.362241287229416,-1.04179529354966,sl,14.01005744934082,0.35000000000000003,1.6800000000000002,11718.733458349263
2020-09-03 12:55:00,2020-09-03 13:32:00,-1,12300.4001953125,12318.869151592255,3.22,-61.4020392208076,-1.0479296152445625,sl,12.112637519836426,0.35000000000000003,1.932,11657.331419128455
2020-09-03 13:55:00,2020-09-03 14:01:00,-1,12289.299609375,12308.84453201294,3.02,-60.83766636657495,-1.0437666079690717,sl,12.829948425292969,0.35000000000000003,1.8119999999999998,11596.49375276188
2020-09-03 14:15:00,2020-09-03 16:02:00,-1,12285.100390625,12243.451532554627,2.7800000000000002,114.11582543563843,1.9681091176108303,tp,13.882952690124512,0.35000000000000003,1.6680000000000001,11710.60957819752
2020-09-03 16:00:00,2020-09-03 16:34:00,-1,12247.9998046875,12199.816722106934,2.43,115.62689067077638,1.97473735075324,tp,16.06102752685547,0.35000000000000003,1.458,11826.236468868296
2020-09-03 16:30:00,2020-09-03 16:38:00,-1,12182.9001953125,12213.19826412201,1.97,-60.869195554731846,-1.0293924988725802,sl,19.99871253967285,0.35000000000000003,1.182,11765.367273313565
2020-09-03 16:40:00,2020-09-03 17:01:00,-1,12160.600390625,12200.536284446716,1.48,-59.99312285613906,-1.0198257557537818,sl,26.42392921447754,0.35000000000000003,0.888,11705.374150457425
2020-09-04 07:10:00,2020-09-04 08:00:00,1,11652.050390625,11694.71226825714,2.74,115.24954471206665,1.9691731888392985,tp,14.220625877380371,0.35000000000000003,1.6440000000000001,11820.623695169492
2020-09-04 08:45:00,2020-09-04 09:01:00,1,11697.65,11674.971051311493,2.64,-61.45642453765678,-1.0398169525144605,sl,14.919299125671387,0.35000000000000003,1.584,11759.167270631835
2020-09-04 10:10:00,2020-09-04 10:27:00,1,11675.4498046875,11728.990633392334,2.19,115.94041486358643,1.9719153949471264,tp,17.846942901611328,0.35000000000000003,1.3139999999999998,11875.10768549542
2020-09-04 14:30:00,2020-09-04 15:04:00,-1,11636.799609375,11668.552897453308,1.8800000000000001,-60.82418158721787,-1.0243979793380773,sl,20.96885871887207,0.35000000000000003,1.1280000000000001,11814.283503908202
2020-09-07 06:40:00,2020-09-07 07:06:00,1,11462.749609375,11439.359949684143,2.5500000000000003,-61.17363221168333,-1.0355876798021129,sl,15.393106460571289,0.35000000000000003,1.53,11753.109871696519
2020-09-07 07:30:00,2020-09-07 07:49:00,1,11448.65,11425.931660747528,2.62,-61.09404884147454,-1.0396235465916877,sl,14.94555950164795,0.35000000000000003,1.572,11692.015822855044
2020-09-07 09:00:00,2020-09-07 09:08:00,1,11433.550390625,11406.80454788208,2.21,-60.43431246185142,-1.0337706239452238,sl,17.63056182861328,0.35000000000000003,1.3259999999999998,11631.581510393193
2020-09-08 05:30:00,2020-09-08 06:02:00,-1,11526.2,11487.70862979889,3.02,114.43193800735474,1.9676075502734716,tp,12.830456733703613,0.35000000000000003,1.8119999999999998,11746.013448400548
2020-09-08 06:00:00,2020-09-08 08:02:00,-1,11488.9998046875,11511.18117427826,2.68,-61.054070503232914,-1.0395709279823215,sl,14.587579727172852,0.35000000000000003,1.608,11684.959377897316
2020-09-08 10:15:00,2020-09-08 11:12:00,-1,11527.799609375,11483.901254844666,2.66,115.1736230506897,1.9713140512674168,tp,14.632784843444824,0.35000000000000003,1.596,11800.133000948004
2020-09-08 11:10:00,2020-09-08 11:23:00,-1,11457.100390625,11406.430918884278,2.32,116.16117443847656,1.9688112740618158,tp,16.88982391357422,0.35000000000000003,1.392,11916.294175386482
2020-09-08 11:20:00,2020-09-08 11:39:00,-1,11397.7,11427.141215324402,2.04,-61.284079261778295,-1.028576138853012,sl,19.42747688293457,0.35000000000000003,1.224,11855.010096124704
2020-09-08 11:40:00,2020-09-08 12:34:00,-1,11379.799609375,11305.924803924561,1.6,117.23968872070314,1.9778926845288438,tp,24.624935150146484,0.35000000000000003,0.96,11972.249784845406
2020-09-09 20:05:00,2020-09-09 20:18:00,1,11472.550390625,11438.75629196167,1.78,-61.221495620726245,-1.0227233263746476,sl,22.32939910888672,0.35000000000000003,1.068,11911.02828922468
2020-09-10 07:55:00,2020-09-10 08:24:00,1,11376.15,11410.67785205841,3.44,116.71181108093262,1.959726872389617,tp,11.509284019470215,0.35000000000000003,2.064,12027.740100305613
2020-09-10 08:20:00,2020-09-10 09:21:00,1,11410.9498046875,11448.11793460846,3.23,118.11505964469909,1.9640440957266434,tp,12.389376640319824,0.35000000000000003,1.938,12145.855159950312
2020-09-14 08:40:00,2020-09-14 11:03:00,1,11247.8501953125,11276.264988327026,4.2700000000000005,118.76916617202761,1.9557151737434932,tp,9.471597671508789,0.35000000000000003,2.5620000000000003,12264.624326122339
2020-09-15 14:15:00,2020-09-15 15:34:00,1,11390.8501953125,11417.054467582702,4.68,119.82799422454832,1.954042635767123,tp,8.734757423400879,0.35000000000000003,2.808,12384.452320346889
2020-09-15 15:30:00,2020-09-15 16:37:00,1,11417.15,11446.92317237854,4.15,121.06866537094118,1.9551718919702714,tp,9.92439079284668,0.35000000000000003,2.49,12505.520985717829
2020-09-15 16:35:00,2020-09-15 17:19:00,1,11451.65,11431.629290676117,3.17,-65.36764855670698,-1.0454206367149579,sl,13.147139549255371,0.35000000000000003,1.902,12440.153337161122
2020-09-15 17:40:00,2020-09-15 17:53:00,-1,11388.799609375,11421.503666877747,1.9100000000000001,-63.610749830244586,-1.0226682598875545,sl,21.602705001831055,0.35000000000000003,1.1460000000000001,12376.542587330878
2020-09-15 19:40:00,2020-09-15 21:01:00,1,11486.050390625,11460.165958976746,2.41,-63.82748027229134,-1.031426665757652,sl,17.05628776550293,0.35000000000000003,1.446,12312.715107058586
2020-09-16 05:10:00,2020-09-16 08:54:00,1,11484.65,11468.213256931305,3.81,-64.90999109172543,-1.0543570695388558,sl,10.757828712463379,0.35000000000000003,2.286,12247.805115966861
2020-09-16 09:30:00,2020-09-16 11:08:00,1,11488.15,11515.23898639679,4.5200000000000005,119.73021851348878,1.9551293865282426,tp,9.029662132263184,0.35000000000000003,2.712,12367.53533448035
2020-09-17 03:00:00,2020-09-17 03:21:00,-1,11271.9998046875,11240.750015449525,3.95,121.0666674900055,1.9578139736940954,tp,10.416596412658691,0.35000000000000003,2.37,12488.602001970356
2020-09-17 03:20:00,2020-09-17 04:32:00,-1,11211.7,11232.498584270477,3.04,-65.05169618224876,-1.0417770727577902,sl,13.665722846984863,0.35000000000000003,1.8239999999999998,12423.550305788107
2020-09-17 04:45:00,2020-09-17 05:00:00,-1,11198.600390625,11159.08934326172,3.14,122.18068872070313,1.9669206581596796,tp,13.17034912109375,0.35000000000000003,1.884,12545.730994508809
2020-09-17 05:05:00,2020-09-17 06:20:00,-1,11143.7,11096.614628982545,2.66,123.65108690643311,1.971205774467099,tp,15.695123672485352,0.35000000000000003,1.596,12669.382081415242
2020-09-17 07:55:00,2020-09-17 08:07:00,-1,11118.4001953125,11139.154860019684,3.09,-65.9859139451958,-1.0416595461587785,sl,13.636443138122559,0.35000000000000003,1.8539999999999999,12603.396167470048
2020-09-17 09:00:00,2020-09-17 09:16:00,-1,11111.2,11065.934102249146,2.7800000000000002,124.17119574737549,1.9704402543160098,tp,15.088632583618164,0.35000000000000003,1.6680000000000001,12727.567363217422
2020-10-12 17:55:00,2020-10-12 18:33:00,1,11977.4498046875,12032.92283668518,2.29,125.65924327468873,1.9745995395450517,tp,18.491010665893555,0.35000000000000003,1.3739999999999999,12853.226606492111
2020-10-12 18:30:00,2020-10-12 19:27:00,1,12036.050390625,12086.328331375122,2.5500000000000003,126.6787489128113,1.9711587259937737,tp,16.759313583374023,0.35000000000000003,1.53,12979.905355404922
2020-10-12 19:25:00,2020-10-12 20:30:00,1,12094.249609375,12144.933655166626,2.56,128.2151572265625,1.975594639804871,tp,16.894681930541992,0.35000000000000003,1.536,13108.120512631485
2020-10-12 20:25:00,2020-10-12 21:23:00,1,12140.8501953125,12195.283491516113,2.4,129.19991088867187,1.971295743950018,tp,18.144432067871094,0.35000000000000003,1.44,13237.320423520156
2020-10-13 08:10:00,2020-10-13 08:28:00,1,12084.2648046875,12103.532041873932,6.87,128.24391947078703,1.9376114707161187,tp,6.422412395477295,0.665,4.122,13365.564342990943
2020-10-13 08:25:00,2020-10-13 09:20:00,1,12106.365390625,12128.121421661377,6.140000000000001,129.8980305633545,1.9437717290474834,tp,7.252010345458984,0.665,3.684,13495.4623735543
2020-10-13 11:05:00,2020-10-13 11:33:00,1,12095.6651953125,12140.32664188385,3.02,133.06556864547727,1.9720045888347257,tp,14.8871488571167,0.665,1.8119999999999998,13628.527942199777
2020-10-28 16:30:00,2020-10-28 16:50:00,-1,11374.100390625,11325.486037445069,2.8000000000000003,134.4401889038086,1.97292311354514,tp,16.204784393310547,0.35000000000000003,1.6800000000000002,13762.968131103584
2020-10-28 16:50:00,2020-10-28 16:59:00,-1,11284.7,11320.161356925964,1.95,-70.31964600562907,-1.0218674538192145,sl,23.44090461730957,0.35000000000000003,1.17,13692.648485097954
2020-11-05 07:55:00,2020-11-05 08:08:00,1,11975.2648046875,11949.008108177186,2.63,-70.63311182212638,-1.0316939326821708,sl,17.30446434020996,0.665,1.5779999999999998,13622.015373275828
2020-11-05 08:40:00,2020-11-05 09:28:00,1,11954.564609375,12008.82168373108,2.5100000000000002,134.67925663375857,1.9773763711642447,tp,18.085691452026367,0.665,1.506,13756.694629909587
2020-11-05 17:00:00,2020-11-05 17:24:00,1,12101.3501953125,12065.474273300171,1.93,-70.39852948379377,-1.023480296360354,sl,23.717281341552734,0.35000000000000003,1.158,13686.296100425792
2020-11-05 20:45:00,2020-11-05 22:45:00,1,12069.9498046875,12041.628708457947,2.44,-70.56747480010809,-1.0312136210163194,sl,18.68073081970215,0.35000000000000003,1.464,13615.728625625685
2020-11-10 08:40:00,2020-11-10 08:55:00,1,11765.564609375,11816.503543701172,2.67,134.4049546508789,1.9742601860897848,tp,16.979644775390625,0.665,1.6019999999999999,13750.133580276564
2021-01-11 16:10:00,2021-01-11 16:35:00,-1,12972.7,12936.132596206666,3.7600000000000002,135.23743826293946,1.967070901142756,tp,12.18913459777832,0.665,2.2560000000000002,13885.371018539503
2021-01-20 16:30:00,2021-01-20 16:36:00,1,13152.550390625,13176.5211810112,5.79,135.31687633609772,1.9490566893088417,tp,7.99026346206665,0.35000000000000003,3.4739999999999998,14020.687894875602
2021-01-20 16:40:00,2021-01-20 16:52:00,1,13192.550390625,13176.6652384758,4.49,-74.01833314990671,-1.0558445306661388,sl,10.390101432800293,0.35000000000000003,2.694,13946.669561725696
2021-01-29 08:55:00,2021-01-29 09:20:00,1,13070.1651953125,13043.940902748109,2.68,-71.88910407256886,-1.030914280350579,sl,17.282861709594727,0.665,1.608,13874.780457653127
2021-02-02 16:30:00,2021-02-02 16:48:00,1,13383.15,13419.097239875793,3.85,136.08687352180482,1.9616436301410631,tp,11.982413291931152,0.35000000000000003,2.31,14010.86733117493
2021-02-02 16:45:00,2021-02-02 16:50:00,1,13427.249609375,13404.605038738251,3.13,-72.75550609302293,-1.0385582044751507,sl,14.896380424499512,0.35000000000000003,1.878,13938.111825081907
2021-02-02 18:50:00,2021-02-02 22:55:00,1,13457.65,13473.299609375,2.49,37.47352734375272,0.5377131108435844,time,18.58943748474121,0.35000000000000003,1.494,13975.58535242566
2021-03-01 18:05:00,2021-03-01 21:45:00,1,13200.550390625,13273.958145523071,1.9000000000000001,138.33473430633546,1.9796628308284132,tp,24.46925163269043,0.35000000000000003,1.1400000000000001,14113.920086731996
2021-03-03 20:40:00,2021-03-03 21:25:00,-1,12799.9998046875,12714.256411743165,1.6400000000000001,139.63516442871094,1.9786871906689776,tp,28.581130981445312,0.35000000000000003,0.984,14253.555251160706
2021-03-03 21:30:00,2021-03-03 21:37:00,-1,12690.299609375,12736.343838691711,1.55,-72.2985554409016,-1.014463467772563,sl,30.496152877807617,0.35000000000000003,0.9299999999999999,14181.256695719805
2021-03-04 07:30:00,2021-03-04 09:02:00,1,12590.2648046875,12635.674288597107,3.12,139.80558979797365,1.9716953553230558,tp,15.136494636535645,0.665,1.8719999999999999,14321.062285517779
2021-03-09 16:30:00,2021-03-09 16:41:00,1,12641.8501953125,12612.776881790161,2.48,-73.58981753539858,-1.027714509835161,sl,19.182209014892578,0.35000000000000003,1.488,14247.472467982381
